filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
random_1,3,400,2,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,400,4,0.0,0.0,0.32,0.32,0.0,0.0,0.0,0.0,0.0
random_1,3,400,5,0.32,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0
random_1,3,400,6,2.56,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
random_1,3,400,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,400,8,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,400,9,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,400,10,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,400,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,400,1,0.1951219512195122,0.0,1.7560975609756098,0.5853658536585366,0.0,0.0,0.0,0.0,0.0
random_1,4,400,2,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,400,3,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,400,4,0.0,0.0,0.3902439024390244,0.7804878048780488,0.0,0.0,0.0,0.1951219512195122,0.0
random_1,4,400,5,0.1951219512195122,0.0,0.1951219512195122,0.0,0.0,0.3902439024390244,0.0,0.0,0.0
random_1,4,400,6,2.926829268292683,0.0,0.0,1.7560975609756098,0.0,0.0,0.0,0.0,0.0
random_1,4,400,7,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,400,8,0.0,0.0,0.975609756097561,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,400,9,0.0,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,400,10,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,400,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0
random_1,5,400,1,0.13114754098360656,0.0,1.4426229508196722,0.39344262295081966,0.0,0.0,0.0,0.0,0.0
random_1,5,400,2,0.0,0.0,0.6557377049180327,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,400,3,0.0,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,400,4,0.0,0.0,0.5245901639344263,0.9180327868852459,0.0,0.13114754098360656,0.0,0.13114754098360656,0.0
random_1,5,400,5,0.26229508196721313,0.0,0.13114754098360656,0.0,0.0,0.26229508196721313,0.0,0.0,0.0
random_1,5,400,6,2.622950819672131,0.0,0.0,1.7049180327868851,0.0,0.0,0.0,0.0,0.0
random_1,5,400,7,0.0,0.0,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0
random_1,5,400,8,0.0,0.0,1.3114754098360655,0.0,0.0,0.13114754098360656,0.0,0.0,0.0
random_1,5,400,9,0.0,0.0,0.7868852459016393,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,400,10,0.0,0.0,0.26229508196721313,0.0,0.0,0.0,0.13114754098360656,0.0,0.0
random_1,5,400,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,500,0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,500,1,3.2,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
random_1,1,500,2,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,500,3,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,500,4,20.8,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,500,5,3.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0
random_1,1,500,6,17.6,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
random_1,1,500,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,500,8,0.0,0.0,6.4,0.0,0.0,1.6,0.0,0.0,0.0
random_1,1,500,9,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,500,10,19.2,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0
random_1,1,500,11,6.4,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0
random_1,2,500,0,0.6153846153846154,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,500,1,1.2307692307692308,0.0,0.6153846153846154,4.3076923076923075,0.0,0.0,0.0,0.0,0.0
random_1,2,500,2,0.0,0.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,500,3,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,500,4,22.153846153846153,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,500,5,3.6923076923076925,0.0,0.0,3.076923076923077,0.0,0.6153846153846154,0.0,0.0,0.0
random_1,2,500,6,14.76923076923077,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
random_1,2,500,7,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,500,8,0.0,0.0,5.538461538461538,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
random_1,2,500,9,0.0,0.0,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,500,10,12.307692307692308,0.0,3.6923076923076925,0.6153846153846154,0.0,0.0,0.0,0.0,0.0
random_1,2,500,11,6.153846153846154,0.0,1.2307692307692308,0.6153846153846154,0.0,0.0,0.0,0.0,0.0
random_1,3,500,0,0.96,0.0,0.64,0.0,0.0,0.32,0.0,0.0,0.0
random_1,3,500,1,0.64,0.0,0.96,2.24,0.0,0.0,0.0,0.0,0.0
random_1,3,500,2,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,500,3,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,500,4,21.12,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,500,5,3.2,0.0,0.0,2.24,0.0,0.64,0.0,0.0,0.0
random_1,3,500,6,14.08,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
random_1,3,500,7,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,500,8,0.0,0.0,4.8,0.0,0.0,0.32,0.0,0.0,0.0
random_1,3,500,9,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,500,10,11.52,0.0,2.88,0.64,0.0,0.0,0.0,0.0,0.0
random_1,3,500,11,8.32,0.0,0.64,0.96,0.0,0.0,0.0,0.0,0.0
random_1,4,500,0,1.5609756097560976,0.0,0.3902439024390244,0.1951219512195122,0.0,0.1951219512195122,0.0,0.0,0.0
random_1,4,500,1,0.3902439024390244,0.0,0.5853658536585366,1.5609756097560976,0.0,0.0,0.0,0.0,0.0
random_1,4,500,2,0.0,0.0,3.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,500,3,0.0,0.0,0.975609756097561,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,500,4,20.29268292682927,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.1951219512195122,0.0
random_1,4,500,5,2.341463414634146,0.0,0.0,1.5609756097560976,0.0,0.5853658536585366,0.0,0.0,0.0
random_1,4,500,6,15.024390243902438,0.0,0.5853658536585366,0.0,0.0,0.1951219512195122,0.0,0.0,0.0
random_1,4,500,7,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,500,8,0.0,0.0,3.5121951219512195,0.0,0.0,0.1951219512195122,0.0,0.0,0.0
random_1,4,500,9,0.0,0.0,4.097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,500,10,10.926829268292684,0.0,3.902439024390244,0.5853658536585366,0.0,0.0,0.0,0.0,0.0
random_1,4,500,11,9.365853658536585,0.0,0.975609756097561,1.170731707317073,0.0,0.0,0.0,0.0,0.0
random_1,5,500,0,1.7049180327868851,0.0,0.39344262295081966,1.0491803278688525,0.0,0.13114754098360656,0.0,0.0,0.0
random_1,5,500,1,0.26229508196721313,0.0,0.7868852459016393,1.180327868852459,0.0,0.13114754098360656,0.0,0.0,0.0
random_1,5,500,2,0.0,0.0,4.065573770491803,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,500,3,0.0,0.0,1.4426229508196722,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,500,4,18.491803278688526,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.26229508196721313,0.0
random_1,5,500,5,2.7540983606557377,0.0,0.0,2.098360655737705,0.0,0.5245901639344263,0.0,0.0,0.0
random_1,5,500,6,15.081967213114755,0.0,0.39344262295081966,0.0,0.0,0.13114754098360656,0.0,0.0,0.0
random_1,5,500,7,0.0,0.0,0.6557377049180327,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,500,8,0.0,0.0,3.9344262295081966,0.0,0.0,0.26229508196721313,0.0,0.0,0.0
random_1,5,500,9,0.0,0.0,3.540983606557377,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,500,10,9.704918032786885,0.0,4.19672131147541,0.5245901639344263,0.0,0.0,0.0,0.0,0.0
random_1,5,500,11,8.524590163934427,0.0,0.7868852459016393,0.9180327868852459,0.0,0.0,0.0,0.0,0.0
random_1,1,600,0,11.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,2,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,8,4.8,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,9,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,10,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,1,600,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,600,0,8.615384615384615,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,600,1,6.153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,600,2,0.0,0.0,6.769230769230769,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
random_1,2,600,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,600,5,8.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,600,6,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,600,7,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,600,8,1.8461538461538463,0.0,3.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,600,9,0.0,0.0,5.538461538461538,0.0,0.0,1.8461538461538463,0.0,0.0,0.0
random_1,2,600,10,0.0,0.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0
random_1,2,600,11,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,600,0,11.84,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,600,1,8.96,0.0,0.96,0.32,0.0,0.0,0.0,0.0,0.0
random_1,3,600,2,0.0,0.0,7.36,0.0,0.0,0.32,0.0,0.0,0.0
random_1,3,600,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,600,4,0.0,0.0,0.64,0.0,0.0,0.32,0.0,0.0,0.0
random_1,3,600,5,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,600,6,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,600,7,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,600,8,2.24,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,600,9,0.0,0.0,6.4,0.0,0.0,0.96,0.0,0.0,0.0
random_1,3,600,10,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0
random_1,3,600,11,1.28,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,600,0,11.902439024390244,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,600,1,8.975609756097562,0.0,1.3658536585365855,0.1951219512195122,0.0,0.0,0.0,0.0,0.0
random_1,4,600,2,0.0,0.0,6.634146341463414,0.0,0.0,0.1951219512195122,0.0,0.0,0.0
random_1,4,600,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,600,4,0.0,0.0,0.5853658536585366,0.0,0.0,0.1951219512195122,0.0,0.0,0.0
random_1,4,600,5,11.707317073170731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,600,6,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,600,7,0.0,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,600,8,3.317073170731707,0.0,3.1219512195121952,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,600,9,0.0,0.0,5.463414634146342,0.0,0.0,0.5853658536585366,0.0,0.0,0.0
random_1,4,600,10,0.0,0.0,4.2926829268292686,0.0,0.0,0.0,0.0,0.0,0.0
random_1,4,600,11,0.7804878048780488,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,600,0,12.59016393442623,0.0,0.26229508196721313,0.0,0.0,0.26229508196721313,0.0,0.0,0.0
random_1,5,600,1,8.524590163934427,0.0,1.180327868852459,0.26229508196721313,0.0,0.13114754098360656,0.0,0.0,0.0
random_1,5,600,2,0.0,0.0,6.295081967213115,0.0,0.0,0.39344262295081966,0.0,0.0,0.0
random_1,5,600,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,600,4,0.0,0.0,0.5245901639344263,0.0,0.0,0.13114754098360656,0.0,0.0,0.0
random_1,5,600,5,11.278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,600,6,0.0,0.0,0.7868852459016393,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,600,7,0.0,0.0,0.5245901639344263,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,600,8,2.8852459016393444,0.0,3.1475409836065573,0.0,0.0,0.0,0.0,0.13114754098360656,0.0
random_1,5,600,9,0.0,0.0,4.721311475409836,0.0,0.0,0.39344262295081966,0.0,0.0,0.0
random_1,5,600,10,0.0,0.0,4.721311475409836,0.0,0.0,0.0,0.0,0.0,0.0
random_1,5,600,11,0.5245901639344263,0.0,0.13114754098360656,0.26229508196721313,0.0,0.0,0.0,0.0,0.0
random_2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,0,1,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,0,3,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,0,5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,0,6,1.6,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0
random_2,1,0,7,0.0,1.6,0.0,0.0,1.6,0.0,0.0,0.0,0.0
random_2,1,0,8,1.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,0,9,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0
random_2,1,0,10,1.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,0,11,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0
random_2,2,0,0,1.2307692307692308,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
random_2,2,0,1,1.2307692307692308,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,0,2,1.2307692307692308,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
random_2,2,0,3,1.2307692307692308,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,0,5,3.6923076923076925,0.6153846153846154,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,0,6,1.2307692307692308,1.8461538461538463,0.6153846153846154,1.8461538461538463,0.0,0.0,0.0,0.0,0.0
random_2,2,0,7,0.0,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0
random_2,2,0,8,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,0,9,1.8461538461538463,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0
random_2,2,0,10,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,0,11,1.8461538461538463,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0
random_2,3,0,0,1.92,0.0,0.0,0.32,0.0,0.64,0.0,0.0,0.0
random_2,3,0,1,0.64,0.96,0.32,0.32,0.0,0.0,0.0,0.0,0.0
random_2,3,0,2,1.92,0.0,0.0,0.32,0.0,0.64,0.0,0.0,0.0
random_2,3,0,3,0.64,0.96,0.32,0.32,0.0,0.0,0.0,0.0,0.0
random_2,3,0,4,1.92,0.32,0.96,0.0,0.64,0.0,0.0,0.0,0.0
random_2,3,0,5,3.84,0.96,0.96,0.0,0.0,0.64,0.32,0.0,0.0
random_2,3,0,6,1.28,0.96,0.32,1.28,0.32,0.0,0.0,0.0,0.0
random_2,3,0,7,2.24,1.28,0.0,0.0,0.32,0.0,0.0,0.0,0.0
random_2,3,0,8,1.28,0.96,0.32,0.0,0.0,0.32,0.0,0.0,0.0
random_2,3,0,9,2.24,0.64,0.0,0.0,0.32,0.0,0.0,0.0,0.32
random_2,3,0,10,1.28,0.96,0.32,0.0,0.0,0.32,0.0,0.0,0.0
random_2,3,0,11,2.24,0.64,0.0,0.0,0.32,0.0,0.0,0.0,0.32
random_2,4,0,0,1.3658536585365855,0.5853658536585366,0.1951219512195122,0.1951219512195122,0.0,0.3902439024390244,0.0,0.0,0.0
random_2,4,0,1,1.170731707317073,0.5853658536585366,0.1951219512195122,0.3902439024390244,0.0,0.0,0.0,0.0,0.0
random_2,4,0,2,1.3658536585365855,0.5853658536585366,0.1951219512195122,0.1951219512195122,0.0,0.3902439024390244,0.0,0.0,0.0
random_2,4,0,3,1.170731707317073,0.5853658536585366,0.1951219512195122,0.3902439024390244,0.0,0.0,0.0,0.0,0.0
random_2,4,0,4,1.7560975609756098,0.1951219512195122,0.5853658536585366,0.1951219512195122,0.3902439024390244,0.1951219512195122,0.0,0.0,0.0
random_2,4,0,5,3.5121951219512195,0.7804878048780488,0.5853658536585366,0.0,0.1951219512195122,0.3902439024390244,0.1951219512195122,0.0,0.0
random_2,4,0,6,1.5609756097560976,0.7804878048780488,0.1951219512195122,0.975609756097561,0.5853658536585366,0.0,0.1951219512195122,0.0,0.0
random_2,4,0,7,2.1463414634146343,0.975609756097561,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.0
random_2,4,0,8,1.951219512195122,0.975609756097561,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.0,0.1951219512195122,0.0
random_2,4,0,9,2.1463414634146343,1.170731707317073,0.0,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.0,0.0,0.1951219512195122
random_2,4,0,10,1.951219512195122,0.975609756097561,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.0,0.1951219512195122,0.0
random_2,4,0,11,2.1463414634146343,1.170731707317073,0.0,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.0,0.0,0.1951219512195122
random_2,5,0,0,1.4426229508196722,0.9180327868852459,0.26229508196721313,0.26229508196721313,0.0,0.26229508196721313,0.0,0.0,0.0
random_2,5,0,1,1.8360655737704918,0.6557377049180327,0.13114754098360656,0.39344262295081966,0.13114754098360656,0.0,0.0,0.0,0.0
random_2,5,0,2,1.4426229508196722,0.9180327868852459,0.26229508196721313,0.26229508196721313,0.0,0.26229508196721313,0.0,0.0,0.0
random_2,5,0,3,1.8360655737704918,0.6557377049180327,0.13114754098360656,0.39344262295081966,0.13114754098360656,0.0,0.0,0.0,0.0
random_2,5,0,4,1.7049180327868851,0.13114754098360656,0.39344262295081966,0.5245901639344263,0.26229508196721313,0.39344262295081966,0.0,0.0,0.0
random_2,5,0,5,2.8852459016393444,0.6557377049180327,0.6557377049180327,0.26229508196721313,0.26229508196721313,0.39344262295081966,0.13114754098360656,0.13114754098360656,0.13114754098360656
random_2,5,0,6,1.4426229508196722,0.6557377049180327,0.13114754098360656,0.7868852459016393,0.39344262295081966,0.0,0.26229508196721313,0.0,0.13114754098360656
random_2,5,0,7,2.4918032786885247,1.180327868852459,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.0,0.0,0.0,0.0
random_2,5,0,8,1.8360655737704918,0.9180327868852459,0.26229508196721313,0.13114754098360656,0.26229508196721313,0.13114754098360656,0.0,0.13114754098360656,0.0
random_2,5,0,9,2.098360655737705,1.0491803278688525,0.0,0.26229508196721313,0.26229508196721313,0.13114754098360656,0.0,0.0,0.26229508196721313
random_2,5,0,10,1.8360655737704918,0.9180327868852459,0.26229508196721313,0.13114754098360656,0.26229508196721313,0.13114754098360656,0.0,0.13114754098360656,0.0
random_2,5,0,11,2.098360655737705,1.0491803278688525,0.0,0.26229508196721313,0.26229508196721313,0.13114754098360656,0.0,0.0,0.26229508196721313
random_2,1,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,100,1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,100,2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,100,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,100,4,3.2,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0
random_2,1,100,5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,100,7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,100,8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,100,9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,100,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,1,100,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,100,0,0.0,0.0,0.0,2.4615384615384617,0.0,0.0,0.0,0.6153846153846154,0.0
random_2,2,100,1,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,100,2,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,100,3,2.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,100,4,5.538461538461538,0.0,0.0,2.4615384615384617,0.0,0.0,0.0,0.0,0.0
random_2,2,100,5,2.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,100,7,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,100,8,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,100,9,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,2,100,10,0.0,0.0,0.0,1.2307692307692308,0.0,0.6153846153846154,0.0,0.0,0.0
random_2,2,100,11,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0
random_2,3,100,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.32,0.0
random_2,3,100,1,2.88,0.0,0.32,0.32,0.0,0.0,0.0,0.0,0.0
random_2,3,100,2,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,3,100,3,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,3,100,4,4.8,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0
random_2,3,100,5,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,3,100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,3,100,7,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,3,100,8,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,3,100,9,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,3,100,10,0.32,0.0,0.0,0.64,0.0,0.64,0.0,0.0,0.0
random_2,3,100,11,0.32,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
random_2,4,100,0,0.1951219512195122,0.0,0.0,0.975609756097561,0.0,0.0,0.0,0.1951219512195122,0.0
random_2,4,100,1,2.926829268292683,0.0,0.1951219512195122,0.1951219512195122,0.0,0.1951219512195122,0.0,0.0,0.0
random_2,4,100,2,1.951219512195122,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0
random_2,4,100,3,1.170731707317073,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0
random_2,4,100,4,7.024390243902439,0.0,0.0,1.5609756097560976,0.0,0.1951219512195122,0.0,0.1951219512195122,0.0
random_2,4,100,5,1.3658536585365855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,4,100,6,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0
random_2,4,100,7,2.5365853658536586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,4,100,8,1.5609756097560976,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0
random_2,4,100,9,3.1219512195121952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_2,4,100,10,0.1951219512195122,0.0,0.0,0.3902439024390244,0.0,0.3902439024390244,0.0,0.0,0.0
random_2,4,100,11,1.951219512195122,0.0,0.0,0.5853658536585366,0.0,0.1951219512195122,0.0,0.0,0.0
